moya03,"D. Jeon, B.H. Choi, C. Choi, J.W. Choi, C.O. Choi, S. Choi, I. Chun, I.S. Hong, M.O. Hyun, H. Jang, H.M. Jang, J.-H. Jang, S.C. Jeong, H. Jin, Y.W. Jo, J. Joo, M.J. Joung, H.C. Jung, I.I. Jung, Y. Jung, J. Kang, D.G. Kim, H. Kim, H.J. Kim, J.H. Kim, J.-W. Kim, W.K. Kim, Y. Kim, Y.K. Kwon, D.Y. Lee, J. Lee, K.W. Lee, M. Lee, S. Lee, S. Lee, S.H. Nam, B.-S. Park, M.J. Park, K.T. Seol, I. Shin, J.H. Shin, C.W. Son, K.T. Son, S.W. Yoon, A. Zaghloul [IBS, Daejeon, Republic of Korea] ","Progress of the RAON",36 38,
thpb002,"P. Garg, I. Adlakha, K.N. Solanki [Arizona State University, Tempe, USA] S. Balachandran, P.J. Lee [NHMFL, Tallahassee, Florida, USA] T.R. Bieler [Michigan State University, East Lansing, Michigan, USA] ","Role of Nitrogen on Hydride Nucleation in Pure Niobium by First Principles Calculations",741 745,
thpb003,"M. Ge, F. Furuta, M. Liepe, P.J. Pamel [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","An Innovative Design of a Flexible Temperature-mapping System",746 749,
thpb004,"P.N. Koufalis, F. Furuta, J.J. Kaufman, M. Liepe [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Impact of the Duration of Low Temperature Doping on Superconducting Cavity Performance",750 753,
thpb005,"J.T. Maniscalco, M. Liepe, R.D. Porter [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Design Updates on Cavity to Measure Suppression of Microwave Surface Resistance by DC Magnetic Fields",754 758,
thpb007,"M. Wenskat, D. Reschke, J. Schaffran [DESY, Hamburg, Germany] A.L. Prudnikava [University of Hamburg, Institut fuer Experimentalphysik, Hamburg, Germany] ","Nitrogen Infusion R&D on Single Cell Cavities at DESY",759 761,
thpb017,"O. Kugeler, T. Junginger, J. Knobloch, M.M. Krzyzagorski, J.M. Köszegi, L. Riik, W. Treimer, R.F. Ziesche [HZB, Berlin, Germany] ","Investigation of Trapped Magnetic Flux in Superconducting Niobium Samples with Neutron Radiography",762 765,
thpb018,"J.M. Köszegi, J. Knobloch, O. Kugeler [HZB, Berlin, Germany] ","Towards the Perfect Meissner State: A Magneto-Optical Study on Competing Pinning Centers in Niobium",766 770,
thpb019,"J.M. Köszegi, J. Knobloch, O. Kugeler [HZB, Berlin, Germany] ","Simulation of the Thermoelectrically Generated Magnetic Field in a SC Nine-cell Cavity",771 774,
thpb021,"T. Konomi, T. Dohmae, Y. Hori, E. Kako, T. Kubo, G.-T. Park, H. Sakai, K. Umemori [KEK, Ibaraki, Japan] J. Kamiya, K. Takeishi [JAEA/J-PARC, Tokai-mura, Japan] T. Nagata [ULVAC, Inc., Tsukuba, Japan] ","Trial of Nitrogen Infusion and Nitrogen Doping by Using J-PARC Furnace",775 778,
thpb024,"A.D. Wu, L. Chen, Q.W. Chu, H. Guo, Y. He, Y.M. Li, F. Pan, L. Yang, S.H. Zhang, H.W. Zhao [IMP/CAS, Lanzhou, People's Republic of China] ","Investigation on Depth Profiling of Niobium Surface Composition and Work Function of SRF Cavities",779 782,
thpb025,"T. Maiti, A. Chakrabarty, P. Eisenlohr [MSU, East Lansing, USA] T.R. Bieler, D. Kang [Michigan State University, East Lansing, Michigan, USA] ","A Crystal Plasticity Study on Influence of Dislocation Mean Free Path on Stage II Hardening in Nb Single Crystals",783 786,
thpb026,"M. Wang, T.R. Bieler [Michigan State University, East Lansing, Michigan, USA] S. Balachandran, P.J. Lee [NHMFL, Tallahassee, Florida, USA] S. Chetri, A. Polyanskii [ASC, Tallahassee, Florida, USA] C. Compton [FRIB, East Lansing, Michigan, USA] ","Investigation of the Effect of Strategically Selected Grain Boundaries on Superconducting Properties of SRF Cavity Niobium",787 791,
thpb027,"M. Wang, T.R. Bieler, D. Kang [Michigan State University, East Lansing, Michigan, USA] C. Compton [FRIB, East Lansing, Michigan, USA] ","Characterization of Microstructural Defects in SRF Cavity Niobium using Electron Channeling Contrast Imaging",792 796,
thpb028,"S. Chen, J.K. Hao, L. Lin, K.X. Liu, S.W. Quan [PKU, Beijing, People's Republic of China] ","Flux Pinning Study of OTIC Niobium Material",797 801,
thpb029,"Z.Q. Yang, X.Y. Lu, W.W. Tan, D.Y. Yang, Y. Yang, J. Zhao [PKU, Beijing, People's Republic of China] ","XPS Studies of Nitrogen Doping Nb Samples before and after GCIB Etching",802 804,
thpb030,"Z.Q. Yang, X.Y. Lu, W.W. Tan, D.Y. Yang, Y. Yang, J. Zhao [PKU, Beijing, People's Republic of China] ","Direct Observation of Hydrides Formation of Nitrogen Doping Nb Samples",805 808,
thpb031,"Z.Q. Yang, X.Y. Lu, W.W. Tan, D.Y. Yang, Y. Yang, J. Zhao [PKU, Beijing, People's Republic of China] ","Magnetic Properties of Nitrogen Doping Niobium Samples",809 813,
thpb034,"T. Nagata, H. Masui, S. Shinozawa [ULVAC, Inc, Chiba, Japan] H. Inoue, E. Kako, M. Yamanaka [KEK, Ibaraki, Japan] M. Murakami [ULVAC, Inc., Tsukuba, Japan] ","Development of High Purity Niobium Components and Cavities for SRF Accelerator",814 816,
thpb035,"H. Li, A.K. Bhattacharyya, L. Hermansson, M. Jobs, R.J.M.Y. Ruber, R. Santiago Kern [Uppsala University, Uppsala, Sweden] ","High Power Testing of the First ESS SPOKE Cavity Package",817 820,
thpb036,"J. Tuggle, M.J. Kelley [Virginia Polytechnic Institute and State University, Blacksburg, USA] M.J. Kelley, U. Pudasaini [The College of William and Mary, Williamsburg, Virginia, USA] M.J. Kelley, A.D. Palczewski, C.E. Reece [JLab, Newport News, Virginia, USA] F.A. Stevie [NCSU AIF, Raleigh, North Carolina, USA] ","Fundamental SIMS Analyses for Nitrogen-enriched Niobium",821 824,
thpb037,"D.J. Gong, J. Gao, D. Wang, J.Y. Zhai [IHEP, Beijing, People's Republic of China] ","Cavity Fundamental Mode and Beam Interaction in CEPC Main Ring",825 829,
thpb038,"M. Aburas, C.Z. Antoine [CEA/IRFU, Gif-sur-Yvette, France] A. Four [CEA/DRF/IRFU, Gif-sur-Yvette, France] ","Local Magnetometer: First Critical Field Measurement of Multilayer Superconductors",830 834,
thpb040,"D. Liarte, T. Arias, M. Liepe, J.P. Sethna, N. Sitamaran [Cornell University, Ithaca, New York, USA] D.L. Hall [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] A.R. Pack, M.K. Transtrum [Brigham Young University, Provo, USA] ","SRF Theory Developments from the Center for Bright Beams",835 839,
thpb041,"D.L. Hall, M. Liepe, R.D. Porter [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] P. Cueva, D. Liarte, D.A. Muller, J.P. Sethna [Cornell University, Ithaca, New York, USA] ","Cavity Quench Studies in Nb3Sn Using Temperature Mapping and Surface Analysis of Cavity Cut-outs",840 843,
thpb042,"D.L. Hall, M. Liepe, R.D. Porter [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] D. Liarte, J.P. Sethna [Cornell University, Ithaca, New York, USA] ","Field-dependence of the Sensitivity to Trapped Flux in Nb3Sn",844 847,
thpb043,"R.D. Porter, F. Furuta, D.L. Hall, M. Liepe, J.T. Maniscalco [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Effects of Chemical Treatments on the Surface Roughess and Surface Magnetic Field Ehancement of Niobium-3 Tin Films for Superconducting Radio-Frequency Cavities",848 850,
thpb044,"R.D. Porter, M. Liepe, J.T. Maniscalco, R.A. Strauss [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Update on Sample Host Cavity Design Work for Measuring Flux Entry and Quench Field",851 853,
thpb048,"A. Awais [NCP, Islamabad, Pakistan] A. Awais, A.J.G. Lunt, G.J. Rosaz, A. Sublet, M. Taborelli [CERN, Geneva, Switzerland] ","Double Cathode Configuration for the Nb Coating of HIE-ISOLDE Cavities",854 858,
thpb052,"S. Keckert, J. Knobloch, O. Kugeler [HZB, Berlin, Germany] ","Error Analysis of Surface Resistance Fits to Experimental Data",859 862,
thpb053,"S. Keckert, J. Knobloch, O. Kugeler [HZB, Berlin, Germany] D.L. Hall, M. Liepe [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Surface Resistance Characterization of Nb3Sn Using the HZB Quadrupole Resonator",863 866,
thpb054,"R. Kleindienst, S. Keckert, J. Knobloch, O. Kugeler [HZB, Berlin, Germany] ","Advanced Method to Extract the Surface Resistance From Q0 Measurements",867 869,
thpb055,"S. Kato, H. Hayano [KEK, Ibaraki, Japan] ","Plasma-enhanced ALD System for SRF Cavity",870 872,
thpb057,"F. Pan [IMP/CAS, Lanzhou, People's Republic of China] ","Investigation of Nucleation Stage in Diffusion Coating of Nb3Sn on Nb",873 876,
thpb058,"Y. Iwashita, H. Tongu [Kyoto ICR, Uji, Kyoto, Japan] H. Hayano, T. Kubo, T. Saeki [KEK, Ibaraki, Japan] M. Hino [Kyoto University, Research Reactor Institute, Osaka, Japan] H. Oikawa [Utsunomiya University, Utsunomiya, Japan] ","R&D of Thin Film Coating on Superconductors",877 880,
thpb059,"J.A. Mitchell, T.J. Jones [Lancaster University, Lancaster, United Kingdom] R. Apsimon, G. Burt, N.C. Shipman [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] I. Ben-Zvi, S. Verdu-Andres (S. Verdú-Andrés), B. P. Xiao [BNL, Upton, Long Island, New York, USA] R. Calaga, A. Castilla, A. Macpherson, N.C. Shipman, A. Zwozniak [CERN, Geneva, Switzerland] T. Powers, H. Wang [JLab, Newport News, Virginia, USA] N.C. Shipman [UMAN, Manchester, United Kingdom] ","Simulation and Measurements of Crab Cavity HOMs and HOM Couplers for HL-LHC",881 885,
thpb061,"P. Xu, N.T. Wright [MSU, East Lansing, Michigan, USA] T.R. Bieler [Michigan State University, East Lansing, Michigan, USA] ","Effect Of Dislocations On the Thermal Conductivity Of Superconducting Nb",886 890,
thpb066,"R. Grewe, L. Alff, M. Arnold, J. Conrad, S. Flege, M. Major, N. Pietralla [TU Darmstadt, Darmstadt, Germany] F. Hug [IKP, Mainz, Germany] ","Introducing the Vertical High-temperature UHV Furnace of the S-DALINAC for Future Cavity Material Studies",891 893,
thpb069,"U. Pudasaini, M.J. Kelley [The College of William and Mary, Williamsburg, Virginia, USA] G.V. Eremeev, M.J. Kelley, C.E. Reece [JLab, Newport News, Virginia, USA] M.J. Kelley, J. Tuggle [Virginia Polytechnic Institute and State University, Blacksburg, USA] ","Surface Studies of Nb3Sn Coated Samples Prepared under Different Coating Conditions",894 899,
thpb070,"U. Pudasaini, M.J. Kelley [The College of William and Mary, Williamsburg, Virginia, USA] G.V. Eremeev, M.J. Kelley, C.E. Reece, H. Tian [JLab, Newport News, Virginia, USA] ","Electrochemical Finishing Treatment of Nb3Sn Diffusion-coated Niobium",900 905,
thpb075,"M. Schumacher, X. Jiang, M. Vogel [University Siegen, Siegen, Germany] ","GaN-based Photocathodes for High Brightness Electron Beams",906 909,
thpb076,"M. Vogel, X. Jiang, C. Schlemper [University Siegen, Siegen, Germany] ","Carbon-based Coatings for Electron Cloud Mitigation in SRF Photocathodes",910 913,
thpb077,"H. Oikawa [Utsunomiya University, Utsunomiya, Japan] H. Hayano [KEK, Ibaraki, Japan] T. Higashiguchi [Center for Optical Research and Education, Utsunomiya University, Utsunomiya, Japan] ","Design Study of Mushroom Shaped Cavity for Evaluation of RF Critical Magnetic Field of Thin-film Superconductor",914 916,
thpb078,"X. Guo, K.X. Liu, Z. Ni [PKU, Beijing, People's Republic of China] Q. Feng, C. Yang [Peking University, Beijing, People's Republic of China] ","Fabrication of Large-area MgB2 Films on Copper Substrates",917 919,
thpb079,"J. Ding, D.L. Hall [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] M. Liepe [Cornell University, Ithaca, New York, USA] ","Simulations of RF Field-induced Thermal Feedback in Niobium and Nb3Sn Cavities",920 924,
thpb080,"H. Park [JLab, Newport News, Virginia, USA] S.U. De Silva, J.R. Delayen, H. Park [ODU, Norfolk, Virginia, USA] ","Measurement of Frequency, Temperature, RF Field Dependent Surface Resistance Using Superconducting Half Wave Cavity",925 927,
thxa03,"R. Calaga [CERN, Geneva, Switzerland] ","Crab Cavities for the High-luminosity LHC",695 699,
thxa04,"J.K. Hao, J.E. Chen, L.W. Feng, L. Lin, K.X. Liu, S.W. Quan, F. Wang, H.M. Xie, F. Zhu [PKU, Beijing, People's Republic of China] ","Fabrication, Treatment and Test of Large Grain Cavities",700 702,
thxa06,"Y. Tamashevich [HZB, Berlin, Germany] Y. Tamashevich [University of Hamburg, Hamburg, Germany] ","Advanced OST System for the Second-sound Test of Fully Dressed Cavities",703 707,
thxa08,"D. Longuevergne [IPN, Orsay, France] ","Review of Heat Treatments for Low Beta Cavities : What's So Different from Elliptical Cavities",708 714,
thya01,"J.T. Popielarski, C. Compton, A. Ganshyn, W. Hartung, D. Luo, S.J. Miller, D.G. Morris, P.N. Ostroumov, L. Popielarski, K. Saito, S. Shanab, S. Stark, T. Xu, S. Zhao, Z. Zheng [FRIB, East Lansing, USA] ","Performance Testing of FRIB Early Series Cryomodules",715 721,
thya02,"Y. Yamamoto, T. Dohmae, M. Egi, K. Hara, T. Honma, E. Kako, Y. Kojima, T. Konomi, T. Kubo, T. Matsumoto, T. Miura, H. Nakai, K. Nakanishi, G.-T. Park, T. Saeki, H. Shimizu, T. Shishido, T. Takenaka, K. Umemori [KEK, Ibaraki, Japan] ","Achievement of Stable Pulsed Operation at 36 MV/m in STF-2 Cryomodule at KEK",722 728,
thya05,"F. Peauger, C. Arcambal, F. Ardellier, S. Berry, P. Bosland, A. Bouygues, E. Cenni, J.-P. Charrier, G. Devanz, F. Eozénou (F. Éozénou), A. Gaget, D. Gevaert, A. Gomes, T. Hamelin, X. Hanus, P. Hardy, V.M. Hennion, T.J. Joannem, C. Marchand, O. Piquet, J.P. Poupeau, B. Renard, P. Sahuquet, T. Trublet [CEA/DRF/IRFU, Gif-sur-Yvette, France] C. Darve [ESS, Lund, Sweden] G. Olivier [IPN, Orsay, France] ","Developments and Progress with ESS Elliptical Cryomodules at CEA-Saclay and IPN-orsay",729 735,
thya06,"K. Umemori, M. Egi, K. Enami, T. Furuya, Y. Honda, E. Kako, T. Konomi, H. Sakai [KEK, Ibaraki, Japan] T. Okada [Sokendai, Ibaraki, Japan] M. Sawamura [QST, Tokai, Japan] ","Long-term Operation Experience with Beams in Compact ERL Cryomodules",736 740,
tupb001,"S. Verdu-Andres (S. Verdú-Andrés), I. Ben-Zvi, Q. Wu, B. P. Xiao [BNL, Upton, Long Island, New York, USA] I. Ben-Zvi [Stony Brook University, Stony Brook, USA] ","338 MHz Crab Cavity Design for the eRHIC Hadron Beam",382 384,
tupb002,"W. Xu, I. Ben-Zvi, M. Blaskiewicz, Y. Gao, D. Holmes, P. Kolb, G.T. McIntyre, R. Porqueddu, K.S. Smith, R. Than, F.J. Willeke, B. P. Xiao, T. Xin, C. Xu, A. Zaltsman [BNL, Upton, Long Island, New York, USA] I. Ben-Zvi [Stony Brook University, Stony Brook, USA] Y. Gao [PKU, Beijing, People's Republic of China] ","Novel HOM Damper Design for High Current SRF Cavities",385 388,
tupb004,"H.X. Hao, Z.Q. Li, F. Meng, P. Zhang, X.Y. Zhang [IHEP, Beijing, People's Republic of China] ","HOM damping with an enlarged beam tube for HEPS 166.6 MHz SC cavities",389 392,
tupb005,"Z.Q. Li, J.S. Cao, Y.L. Chi, F.S. He, S.P. Li, H.Y. Lin, Q. Ma, Z.H. Mi, W.M. Pan, P. Sha, B. Xu, J.Y. Zhai, X.Y. Zhang [IHEP, Beijing, People's Republic of China] ","Developed Spoke Cavity Module for Main Linac of China ADS HOM Simulations and Damping Scheme for CEPC Cavities",393 395,
tupb008,"M. Ge, F. Furuta, J.E. Gillette, T. Gruber, S.W. Hartman, M. Liepe, T.I. O'Connell, P.J. Pamel, J. Sears, V. Veshcherevich [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] B.H. Choi, J. Joo, J.W. Kim, W.K. Kim, J. Lee, I. Shin [IBS, Daejeon, Republic of Korea] ","Performance of SRF Half-wave-resonators Tested at Cornell for the RAON Project",396 399,
tupb009,"T.E. Oseroff, D.L. Hall, M. Liepe, J.T. Maniscalco [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","High-frequency SRF Cavities",400 404,
tupb010,"S.A. Pande, C. Christou, P. Gu [DLS, Oxfordshire, United Kingdom] G. Burt [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] ","Multipactor Study in the Coupler Region of the Diamond SCRF Cavities",405 408,
tupb013,"M. Garlasché (M. Garlaschè) [CERN, Geneva, Switzerland] ","Advanced Manufacturing Techniques for the Fabrication of Hl-LHC Crab Cavities at CERN",409 414,
tupb014,"N.C. Shipman, A. Castilla, K.G. Hernández-Chahín, A. Macpherson [CERN, Geneva, Switzerland] I. Ben-Zvi [BNL, Upton, Long Island, New York, USA] G. Burt, N.C. Shipman [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] K.G. Hernández-Chahín [Universidad de Guanajuato, División de Ciencias e Ingenierías, León, Mexico] J.A. Mitchell [Lancaster University, Lancaster, United Kingdom] N.C. Shipman [UMAN, Manchester, United Kingdom] ","In-situ Bulk Residual Resistivity Ratio Measurement on Double Quarter Wave Crab Cavities",415 419,
tupb016,"V. del Pozo Romano, R. Betemps, F. Gerigk, R. Illan Fiastre, T. Mikkola [CERN, Geneva, Switzerland] ","Redesign of CERN's Quadrupole Resonator for Testing of Superconducting Samples",420 422,
tupb020,"E.N. Zaplatin [FZJ, Jülich, Germany] A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] V.P. Yakovlev [Fermilab, Batavia, Illinois, USA] ","Microphonics Passive Damping",423 427,
tupb021,"E.N. Zaplatin [FZJ, Jülich, Germany] H.-W. Glock, J. Knobloch, A. Neumann, A.V. Velez (A.V. Vélez) [HZB, Berlin, Germany] ","First Considerations on HZB High Frequency Elliptical Resonator Stiffening",428 432,
tupb022,"M. Basten, M. Busch, H. Podlech, M. Schwarz [IAP, Frankfurt am Main, Germany] K. Aulenbacher, W.A. Barth, F.D. Dziuba, V. Gettmann, T. Kuerzeder (T. Kürzeder), M. Miski-Oglu [HIM, Mainz, Germany] W.A. Barth, M. Heilmann, S. Yaramyshev [GSI, Darmstadt, Germany] W.A. Barth, S. Yaramyshev [MEPhI, Moscow, Russia] ","First Measurements of the Next SC CH-cavities for the New Superconducting CW Heavy Ion Linac at GSI",433 436,
tupb023,"M. Busch, M. Basten, H. Podlech, U. Ratzinger, M. Schwarz [IAP, Frankfurt am Main, Germany] W.A. Barth [MEPhI, Moscow, Russia] W.A. Barth [GSI, Darmstadt, Germany] W.A. Barth, F.D. Dziuba, V. Gettmann [HIM, Mainz, Germany] ","Further Tests on the SC 325 MHz CH-cavity and Power Coupler Test Setup",437 439,
tupb024,"F.D. Dziuba, M. Amberg, K. Aulenbacher, W.A. Barth, V. Gettmann, M. Miski-Oglu [HIM, Mainz, Germany] M. Amberg, M. Basten, M. Busch, H. Podlech, M. Schwarz [IAP, Frankfurt am Main, Germany] K. Aulenbacher [IKP, Mainz, Germany] W.A. Barth, M. Heilmann, A. Schnase, S. Yaramyshev [GSI, Darmstadt, Germany] W.A. Barth, S. Yaramyshev [MEPhI, Moscow, Russia] ","Performance Tests of the Superconducting 217 MHz CH Cavity for the CW Demonstrator",440 443,
tupb028,"K. Umemori, T. Dohmae, E. Kako, T. Konomi, T. Kubo, M. Masuzawa, G.-T. Park, A. Terashima, K. Tsuchiya, R. Ueki [KEK, Ibaraki, Japan] T. Okada [Sokendai, Ibaraki, Japan] ","Improvement of Magnetic Condition for KEK-STF Vertical Test Facility Toward High-Q Study",444 447,
tupb032,"S. Jin, J. Gao, D.J. Gong, Z.C. Liu, P. Sha, J.Y. Zhai, T.X. Zhao, H.J. Zheng [IHEP, Beijing, People's Republic of China] ","Study on 650MHz 5-cell Prototype Cavities at IHEP",448 450,
tupb033,"Z.C. Liu, J. Gao, F.S. He, S. Jin, Z.H. Mi, T.X. Zhao, H.J. Zheng [IHEP, Beijing, People's Republic of China] F. Wang, D.H. Zhuang [PKU, Beijing, People's Republic of China] ","Tests of the High Current Slotted Superconducting Cavity with Extremely Low Impedance",451 453,
tupb034,"P. Zhang, J. Dai, H.X. Hao, T.M. Huang, Z.Q. Li, H.Y. Lin, Q. Ma, F. Meng, Z.H. Mi, W.M. Pan, Y. Sun, G.W. Wang, Q.Y. Wang, X.Y. Zhang [IHEP, Beijing, People's Republic of China] ","The 166.6 MHz Proof-of-principle SRF Cavity for HEPS-TF",454 458,
tupb035,"P. Zhang, H.X. Hao, Z.Q. Li, X.Y. Zhang [IHEP, Beijing, People's Republic of China] ","Frequency Pre-tuning of the 166.6 MHz Proof-of-principle SRF Cavity for HEPS-TF",459 462,
tupb036,"P. Sha [Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, People's Republic of China] B. Liu, Z.H. Mi, J.Y. Zhai, X.Y. Zhang, H.J. Zheng [IHEP, Beijing, People's Republic of China] ","R&D of CEPC Cavity",463 465,
tupb037,"X.Y. Zhang [Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, People's Republic of China] H.X. Hao, Z.Q. Li, H.Y. Lin, Y. Sun, P. Zhang [IHEP, Beijing, People's Republic of China] ","A 166.6 MHz Proof-of-principle SRF Cavity for HEPS-TF: Mechanical Design and Fabrication",466 470,
tupb038,"X.Y. Zhang [Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, People's Republic of China] F.S. He, Q. Ma, Z.H. Mi, P. Sha, J.Y. Zhai [IHEP, Beijing, People's Republic of China] ","Mechanical Design of a 650 MHz Superconducting RF Cavity for CEPC",471 474,
tupb039,"Q.W. Chu, H. Guo, Y. He, L. Li, P.R. Xiong, Z.M. You, S.H. Zhang [IMP/CAS, Lanzhou, People's Republic of China] ","Electropolishing of Niobium from Deep Eutectic Solvents Based on Choline Chloride",475 477,
tupb040,"Y.L. Huang, L. Chen, Y. He, Y.M. Li, S.H. Zhang [IMP/CAS, Lanzhou, People's Republic of China] ","Design and Optimization of Medium and High Beta Superconducting Elliptical Cavities for the CW Linac in CIADS",478 480,
tupb041,"W. Ma, L. Lu, L. Yang [IMP/CAS, Lanzhou, People's Republic of China] ","Design of a Triple Spoke Cavity for the HIF Demo Injector",481 483,
tupb046,"M. Bertucci, A. Bignami, A. Bosotti, J.F. Chen, P. Michelato, L. Monaco, R. Paparella, D. Sertore [INFN/LASA, Segrate (MI), Italy] C. Pagani [Università degli Studi di Milano  INFN, Segrate, Italy] S. Pirani [ESS, Lund, Sweden] ","Experience on Design, Fabrication and Testing of a Large Grain ESS Medium Beta Prototype Cavity",484 488,
tupb047,"J.F. Chen, M. Bertucci, A. Bosotti, P. Michelato, L. Monaco, R. Paparella, D. Sertore [INFN/LASA, Segrate (MI), Italy] M. Eshraqi, M. Lindroos, S. Pirani [ESS, Lund, Sweden] C. Pagani [Università degli Studi di Milano  INFN, Segrate, Italy] T.P.Å. Åkesson [Lund University, Department of Physics, Lund, Sweden] ","Passband Modes Excitation Triggered by Field Emission in ESS Medium Beta Cavity Prototype",489 493,
tupb048,"D. Sertore, M. Bertucci, A. Bignami, A. Bosotti, J.F. Chen, P. Michelato, L. Monaco, R. Paparella [INFN/LASA, Segrate (MI), Italy] C. Pagani [Università degli Studi di Milano  INFN, Segrate, Italy] S. Pirani [ESS, Lund, Sweden] ","INFN- LASA Medium Beta Cavity Prototypes for ESS Linac",494 498,
tupb049,"H.S. Kim [KAERI, Daejon, Republic of Korea] Y.-S. Cho, J.J. Dang, H.S. Jeong, H.-J. Kwon, S. Lee [Korea Atomic Energy Research Institute (KAERI), Gyeongbuk, Republic of Korea] ","Design Study on the Superconducting HWR for Secondary Particle Generation at KOMAC",499 501,
tupb052,"A.M. Bulygin, R.V. Donetskiy, Ya.V. Shashkov [MEPhI, Moscow, Russia] ","Higher Order Modes Damping in 9-cell Superconducting Cavity with Grooved Beam Pipe",502 505,
tupb053,"S.U. De Silva, J.R. Delayen [ODU, Norfolk, Virginia, USA] Z. Li [SLAC, Menlo Park, California, USA] H. Park [JLab, Newport News, Virginia, USA] ","Lessons Learned from RF-Dipole Prototype Cavities for LHC High Luminosity Upgrade",506 508,
tupb054,"S.U. De Silva, J.R. Delayen [ODU, Norfolk, Virginia, USA] Z. Li [SLAC, Menlo Park, California, USA] H. Park [JLab, Newport News, Virginia, USA] ","RF Tests of RF-Dipole Prototype Crabbing Cavities for LHC High Luminosity Upgrade",509 511,
tupb055,"W.W. Tan, B.T. Li, X.Y. Lu, L. Xiao, D. Xie, D.Y. Yang, Y. Yang, Z.Q. Yang, J. Zhao [PKU, Beijing, People's Republic of China] ","Nb3Sn Thin Film Deposition On Copper By DC Magnetron Sputtering",512 515,
tupb056,"F. Zhu, M. Chen, L.W. Feng, S.W. Quan, F. Wang, H.T.X. Zhong [PKU, Beijing, People's Republic of China] ","Study on a Low Beta High Current Taper Type Superconducting Half Wave Resonator for BISOL",516 519,
tupb060,"L. Bizel-Bizellot, M. Ellis, S.M. Pattalwar, M.D. Pendleton, P.A. Smith, A.E. Wheelhouse [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Innovative Cryogenic Test Facility for Testing SRF Cavity Series Production",520 523,
tupb063,"D.W. Storey, R.E. Laxdal, B. Matheson, N. Muller [TRIUMF, Vancouver, Canada] D.W. Storey [Victoria University, Victoria, B.C., Canada] ","Fabrication of a SRF Deflecting Cavity for the ARIEL-Linac",524 526,
tupb064,"Z.Y. Yao, T. Junginger, A.N. Koveshnikov, R.E. Laxdal, Y. Ma, D.W. Storey, E. Thoeng, B.S. Waraich, V. Zvyagintsev [TRIUMF, Vancouver, Canada] ","Operating Experience on Cavity Performance of ISAC-II Superconducting Heavy Ion Linac",527 530,
tupb065,"Z.Y. Yao, T. Junginger, R.E. Laxdal, B. Matheson, B.S. Waraich, V. Zvyagintsev [TRIUMF, Vancouver, Canada] ","Design of Multi-frequency Coaxial Test Resonators",531 534,
tupb066,"M.C. Burton, M. Beebe, R.A. Lukaszew [The College of William and Mary, Williamsburg, Virginia, USA] A.D. Palczewski, H.L. Phillips, C.E. Reece [JLab, Newport News, Virginia, USA] ","RF Results of Nb Coated SRF Accelerator Cavities via HiPIMS",535 538,
tupb067,"U. Pudasaini, M.J. Kelley [The College of William and Mary, Williamsburg, Virginia, USA] G.V. Eremeev, M.J. Kelley, C.E. Reece [JLab, Newport News, Virginia, USA] M.J. Kelley, J. Tuggle [Virginia Polytechnic Institute and State University, Blacksburg, USA] ","Insights into Formation of Nb3Sn Film During the Vapor Diffusion Process",539 542,
tupb069,"K.G. Hernández-Chahín [Universidad de Guanajuato, División de Ciencias e Ingenierías, León, Mexico] S. Aull, P.F. Fernández López, K.G. Hernández-Chahín, N. Schwerg, N. Stapley [CERN, Geneva, Switzerland] ","Rigorous Data Processing and Automatic Documentation of SRF Cold Tests",543 546,
